2023-11-21 10:21:40,534 INFO  [restartedMain] org.springframework.boot.StartupInfoLogger.logStarting:51 Starting HostingHubApplication using Java 20.0.1 with PID 18868 (D:\HostingHub_WS\hosting-hub\target\classes started by Admin in D:\HostingHub_WS\hosting-hub)
2023-11-21 11:40:24,501 INFO  [http-nio-8090-exec-2] com.example.hostinghub.service.DomainService.getAllDomains:93 the retrieved domains are [DomainEntity(domainId=DOM001, domainName=anu, providerName=akhil, domainUrl=gin-page-with-background-image, userName=bottle, password=anusha, registrationDate=2023-11-11, expiryDate=2023-11-30, clientName=manish, duration=1 year, registrationName=Rani , registrationMobileNumber=1234567890, registrationEmail=anuska@patjhbretech.in), DomainEntity(domainId=DOM003, domainName=kanishaka, providerName=kani, domainUrl=http://facebook.com, userName=keerthisree, password=anusha, registrationDate=2023-11-10, expiryDate=2024-11-20, clientName=manasa, duration=1 year, registrationName=Rani Raju, registrationMobileNumber=1234567890, registrationEmail=anuska@patjhbretech.in), DomainEntity(domainId=DOM004, domainName=anu, providerName=akhil, domainUrl=gin-page-with-background-image, userName=bottle, password=anusha, registrationDate=2023-12-01, expiryDate=2024-01-30, clientName=manish, duration=1 year, registrationName=Rani , registrationMobileNumber=1234567890, registrationEmail=anuska@patjhbretech.in)] : 
2023-11-21 11:40:25,654 INFO  [http-nio-8090-exec-9] com.example.hostinghub.service.DomainService.getAllDomains:92 the size of the domains is 3 : 
2023-11-21 11:40:25,655 INFO  [http-nio-8090-exec-9] com.example.hostinghub.service.DomainService.getAllDomains:93 the retrieved domains are [DomainEntity(domainId=DOM001, domainName=anu, providerName=akhil, domainUrl=gin-page-with-background-image, userName=bottle, password=anusha, registrationDate=2023-11-11, expiryDate=2023-11-30, clientName=manish, duration=1 year, registrationName=Rani , registrationMobileNumber=1234567890, registrationEmail=anuska@patjhbretech.in), DomainEntity(domainId=DOM003, domainName=kanishaka, providerName=kani, domainUrl=http://facebook.com, userName=keerthisree, password=anusha, registrationDate=2023-11-10, expiryDate=2024-11-20, clientName=manasa, duration=1 year, registrationName=Rani Raju, registrationMobileNumber=1234567890, registrationEmail=anuska@patjhbretech.in), DomainEntity(domainId=DOM004, domainName=anu, providerName=akhil, domainUrl=gin-page-with-background-image, userName=bottle, password=anusha, registrationDate=2023-12-01, expiryDate=2024-01-30, clientName=manish, duration=1 year, registrationName=Rani , registrationMobileNumber=1234567890, registrationEmail=anuska@patjhbretech.in)] : 
2023-11-21 11:40:35,891 INFO  [http-nio-8090-exec-5] com.example.hostinghub.service.DomainService.getAllDomains:92 the size of the domains is 3 : 
2023-11-21 11:40:35,894 INFO  [http-nio-8090-exec-5] com.example.hostinghub.service.DomainService.getAllDomains:93 the retrieved domains are [DomainEntity(domainId=DOM001, domainName=anu, providerName=akhil, domainUrl=gin-page-with-background-image, userName=bottle, password=anusha, registrationDate=2023-11-11, expiryDate=2023-11-30, clientName=manish, duration=1 year, registrationName=Rani , registrationMobileNumber=1234567890, registrationEmail=anuska@patjhbretech.in), DomainEntity(domainId=DOM003, domainName=kanishaka, providerName=kani, domainUrl=http://facebook.com, userName=keerthisree, password=anusha, registrationDate=2023-11-10, expiryDate=2024-11-20, clientName=manasa, duration=1 year, registrationName=Rani Raju, registrationMobileNumber=1234567890, registrationEmail=anuska@patjhbretech.in), DomainEntity(domainId=DOM004, domainName=anu, providerName=akhil, domainUrl=gin-page-with-background-image, userName=bottle, password=anusha, registrationDate=2023-12-01, expiryDate=2024-01-30, clientName=manish, duration=1 year, registrationName=Rani , registrationMobileNumber=1234567890, registrationEmail=anuska@patjhbretech.in)] : 
2023-11-21 11:40:37,140 INFO  [http-nio-8090-exec-1] com.example.hostinghub.service.DomainService.getAllDomains:92 the size of the domains is 3 : 
2023-11-21 11:40:37,140 INFO  [http-nio-8090-exec-1] com.example.hostinghub.service.DomainService.getAllDomains:93 the retrieved domains are [DomainEntity(domainId=DOM001, domainName=anu, providerName=akhil, domainUrl=gin-page-with-background-image, userName=bottle, password=anusha, registrationDate=2023-11-11, expiryDate=2023-11-30, clientName=manish, duration=1 year, registrationName=Rani , registrationMobileNumber=1234567890, registrationEmail=anuska@patjhbretech.in), DomainEntity(domainId=DOM003, domainName=kanishaka, providerName=kani, domainUrl=http://facebook.com, userName=keerthisree, password=anusha, registrationDate=2023-11-10, expiryDate=2024-11-20, clientName=manasa, duration=1 year, registrationName=Rani Raju, registrationMobileNumber=1234567890, registrationEmail=anuska@patjhbretech.in), DomainEntity(domainId=DOM004, domainName=anu, providerName=akhil, domainUrl=gin-page-with-background-image, userName=bottle, password=anusha, registrationDate=2023-12-01, expiryDate=2024-01-30, clientName=manish, duration=1 year, registrationName=Rani , registrationMobileNumber=1234567890, registrationEmail=anuska@patjhbretech.in)] : 
2023-11-21 11:40:45,673 INFO  [http-nio-8090-exec-4] com.example.hostinghub.service.DomainService.getAllDomains:92 the size of the domains is 3 : 
2023-11-21 11:40:45,673 INFO  [http-nio-8090-exec-4] com.example.hostinghub.service.DomainService.getAllDomains:93 the retrieved domains are [DomainEntity(domainId=DOM001, domainName=anu, providerName=akhil, domainUrl=gin-page-with-background-image, userName=bottle, password=anusha, registrationDate=2023-11-11, expiryDate=2023-11-30, clientName=manish, duration=1 year, registrationName=Rani , registrationMobileNumber=1234567890, registrationEmail=anuska@patjhbretech.in), DomainEntity(domainId=DOM003, domainName=kanishaka, providerName=kani, domainUrl=http://facebook.com, userName=keerthisree, password=anusha, registrationDate=2023-11-10, expiryDate=2024-11-20, clientName=manasa, duration=1 year, registrationName=Rani Raju, registrationMobileNumber=1234567890, registrationEmail=anuska@patjhbretech.in), DomainEntity(domainId=DOM004, domainName=anu, providerName=akhil, domainUrl=gin-page-with-background-image, userName=bottle, password=anusha, registrationDate=2023-12-01, expiryDate=2024-01-30, clientName=manish, duration=1 year, registrationName=Rani , registrationMobileNumber=1234567890, registrationEmail=anuska@patjhbretech.in)] : 
2023-11-21 11:40:48,713 INFO  [http-nio-8090-exec-3] com.example.hostinghub.service.DomainService.getAllDomains:92 the size of the domains is 3 : 
2023-11-21 11:40:48,713 INFO  [http-nio-8090-exec-3] com.example.hostinghub.service.DomainService.getAllDomains:93 the retrieved domains are [DomainEntity(domainId=DOM001, domainName=anu, providerName=akhil, domainUrl=gin-page-with-background-image, userName=bottle, password=anusha, registrationDate=2023-11-11, expiryDate=2023-11-30, clientName=manish, duration=1 year, registrationName=Rani , registrationMobileNumber=1234567890, registrationEmail=anuska@patjhbretech.in), DomainEntity(domainId=DOM003, domainName=kanishaka, providerName=kani, domainUrl=http://facebook.com, userName=keerthisree, password=anusha, registrationDate=2023-11-10, expiryDate=2024-11-20, clientName=manasa, duration=1 year, registrationName=Rani Raju, registrationMobileNumber=1234567890, registrationEmail=anuska@patjhbretech.in), DomainEntity(domainId=DOM004, domainName=anu, providerName=akhil, domainUrl=gin-page-with-background-image, userName=bottle, password=anusha, registrationDate=2023-12-01, expiryDate=2024-01-30, clientName=manish, duration=1 year, registrationName=Rani , registrationMobileNumber=1234567890, registrationEmail=anuska@patjhbretech.in)] : 
2023-11-21 11:40:50,117 INFO  [http-nio-8090-exec-6] com.example.hostinghub.service.DomainService.getAllDomains:92 the size of the domains is 3 : 
2023-11-21 11:40:50,117 INFO  [http-nio-8090-exec-6] com.example.hostinghub.service.DomainService.getAllDomains:93 the retrieved domains are [DomainEntity(domainId=DOM001, domainName=anu, providerName=akhil, domainUrl=gin-page-with-background-image, userName=bottle, password=anusha, registrationDate=2023-11-11, expiryDate=2023-11-30, clientName=manish, duration=1 year, registrationName=Rani , registrationMobileNumber=1234567890, registrationEmail=anuska@patjhbretech.in), DomainEntity(domainId=DOM003, domainName=kanishaka, providerName=kani, domainUrl=http://facebook.com, userName=keerthisree, password=anusha, registrationDate=2023-11-10, expiryDate=2024-11-20, clientName=manasa, duration=1 year, registrationName=Rani Raju, registrationMobileNumber=1234567890, registrationEmail=anuska@patjhbretech.in), DomainEntity(domainId=DOM004, domainName=anu, providerName=akhil, domainUrl=gin-page-with-background-image, userName=bottle, password=anusha, registrationDate=2023-12-01, expiryDate=2024-01-30, clientName=manish, duration=1 year, registrationName=Rani , registrationMobileNumber=1234567890, registrationEmail=anuska@patjhbretech.in)] : 
2023-11-21 11:40:53,023 INFO  [http-nio-8090-exec-7] com.example.hostinghub.service.DomainService.getAllDomains:92 the size of the domains is 3 : 
2023-11-21 11:40:53,023 INFO  [http-nio-8090-exec-7] com.example.hostinghub.service.DomainService.getAllDomains:93 the retrieved domains are [DomainEntity(domainId=DOM001, domainName=anu, providerName=akhil, domainUrl=gin-page-with-background-image, userName=bottle, password=anusha, registrationDate=2023-11-11, expiryDate=2023-11-30, clientName=manish, duration=1 year, registrationName=Rani , registrationMobileNumber=1234567890, registrationEmail=anuska@patjhbretech.in), DomainEntity(domainId=DOM003, domainName=kanishaka, providerName=kani, domainUrl=http://facebook.com, userName=keerthisree, password=anusha, registrationDate=2023-11-10, expiryDate=2024-11-20, clientName=manasa, duration=1 year, registrationName=Rani Raju, registrationMobileNumber=1234567890, registrationEmail=anuska@patjhbretech.in), DomainEntity(domainId=DOM004, domainName=anu, providerName=akhil, domainUrl=gin-page-with-background-image, userName=bottle, password=anusha, registrationDate=2023-12-01, expiryDate=2024-01-30, clientName=manish, duration=1 year, registrationName=Rani , registrationMobileNumber=1234567890, registrationEmail=anuska@patjhbretech.in)] : 
2023-11-21 11:41:00,780 INFO  [http-nio-8090-exec-8] com.example.hostinghub.service.DomainService.getAllDomains:92 the size of the domains is 3 : 
2023-11-21 11:41:00,780 INFO  [http-nio-8090-exec-8] com.example.hostinghub.service.DomainService.getAllDomains:93 the retrieved domains are [DomainEntity(domainId=DOM001, domainName=anu, providerName=akhil, domainUrl=gin-page-with-background-image, userName=bottle, password=anusha, registrationDate=2023-11-11, expiryDate=2023-11-30, clientName=manish, duration=1 year, registrationName=Rani , registrationMobileNumber=1234567890, registrationEmail=anuska@patjhbretech.in), DomainEntity(domainId=DOM003, domainName=kanishaka, providerName=kani, domainUrl=http://facebook.com, userName=keerthisree, password=anusha, registrationDate=2023-11-10, expiryDate=2024-11-20, clientName=manasa, duration=1 year, registrationName=Rani Raju, registrationMobileNumber=1234567890, registrationEmail=anuska@patjhbretech.in), DomainEntity(domainId=DOM004, domainName=anu, providerName=akhil, domainUrl=gin-page-with-background-image, userName=bottle, password=anusha, registrationDate=2023-12-01, expiryDate=2024-01-30, clientName=manish, duration=1 year, registrationName=Rani , registrationMobileNumber=1234567890, registrationEmail=anuska@patjhbretech.in)] : 
2023-11-21 11:41:06,065 INFO  [http-nio-8090-exec-10] com.example.hostinghub.service.DomainService.getAllDomains:92 the size of the domains is 3 : 
2023-11-21 11:41:06,065 INFO  [http-nio-8090-exec-10] com.example.hostinghub.service.DomainService.getAllDomains:93 the retrieved domains are [DomainEntity(domainId=DOM001, domainName=anu, providerName=akhil, domainUrl=gin-page-with-background-image, userName=bottle, password=anusha, registrationDate=2023-11-11, expiryDate=2023-11-30, clientName=manish, duration=1 year, registrationName=Rani , registrationMobileNumber=1234567890, registrationEmail=anuska@patjhbretech.in), DomainEntity(domainId=DOM003, domainName=kanishaka, providerName=kani, domainUrl=http://facebook.com, userName=keerthisree, password=anusha, registrationDate=2023-11-10, expiryDate=2024-11-20, clientName=manasa, duration=1 year, registrationName=Rani Raju, registrationMobileNumber=1234567890, registrationEmail=anuska@patjhbretech.in), DomainEntity(domainId=DOM004, domainName=anu, providerName=akhil, domainUrl=gin-page-with-background-image, userName=bottle, password=anusha, registrationDate=2023-12-01, expiryDate=2024-01-30, clientName=manish, duration=1 year, registrationName=Rani , registrationMobileNumber=1234567890, registrationEmail=anuska@patjhbretech.in)] : 
2023-11-21 11:43:17,364 INFO  [http-nio-8090-exec-9] com.example.hostinghub.service.EmailService.getAllEmails:107 The size of the emails is 1 : 
2023-11-21 11:43:17,366 INFO  [http-nio-8090-exec-9] com.example.hostinghub.service.EmailService.getAllEmails:108 The retrieved emails are : [EmailEntity(emailId=EM001, email=anushak@pathbreakertech.in, username=manasa, password=manasa)]
2023-11-21 11:43:23,581 INFO  [http-nio-8090-exec-5] com.example.hostinghub.service.EmailService.getAllEmails:107 The size of the emails is 1 : 
2023-11-21 11:43:23,581 INFO  [http-nio-8090-exec-5] com.example.hostinghub.service.EmailService.getAllEmails:108 The retrieved emails are : [EmailEntity(emailId=EM001, email=anushak@pathbreakertech.in, username=manasa, password=manasa)]
2023-11-21 11:43:37,204 INFO  [http-nio-8090-exec-1] com.example.hostinghub.service.EmailService.getAllEmails:107 The size of the emails is 1 : 
2023-11-21 11:43:37,205 INFO  [http-nio-8090-exec-1] com.example.hostinghub.service.EmailService.getAllEmails:108 The retrieved emails are : [EmailEntity(emailId=EM001, email=anushak@pathbreakertech.in, username=manasa, password=manasa)]
2023-11-21 11:43:37,215 INFO  [http-nio-8090-exec-4] com.example.hostinghub.service.DomainService.getAllDomains:92 the size of the domains is 3 : 
2023-11-21 11:43:37,215 INFO  [http-nio-8090-exec-4] com.example.hostinghub.service.DomainService.getAllDomains:93 the retrieved domains are [DomainEntity(domainId=DOM001, domainName=anu, providerName=akhil, domainUrl=gin-page-with-background-image, userName=bottle, password=anusha, registrationDate=2023-11-11, expiryDate=2023-11-30, clientName=manish, duration=1 year, registrationName=Rani , registrationMobileNumber=1234567890, registrationEmail=anuska@patjhbretech.in), DomainEntity(domainId=DOM003, domainName=kanishaka, providerName=kani, domainUrl=http://facebook.com, userName=keerthisree, password=anusha, registrationDate=2023-11-10, expiryDate=2024-11-20, clientName=manasa, duration=1 year, registrationName=Rani Raju, registrationMobileNumber=1234567890, registrationEmail=anuska@patjhbretech.in), DomainEntity(domainId=DOM004, domainName=anu, providerName=akhil, domainUrl=gin-page-with-background-image, userName=bottle, password=anusha, registrationDate=2023-12-01, expiryDate=2024-01-30, clientName=manish, duration=1 year, registrationName=Rani , registrationMobileNumber=1234567890, registrationEmail=anuska@patjhbretech.in)] : 
